,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
79,-0.600948336719366,-0.5390550360039975,-0.5333486741840194,1.0857598455990782,0.7731298532157361,1.8653220577480822,-3.5529991239921905,1.2181616981736774,0.2202475769516344,3.9044507135931448,-0.8782697896418246,2.4559819213569107,0.5450412926239904,-4.763259402653771,0.7803359957081522,1.8099435987221617,2.6479628120598537,-0.9273221176528134,-0.013696983455980537,2.541008507279585,0.7853867353847478,-0.6653690504997063,1.1621233674101175,0.03904446748170268,1.7947630493246898,-1.453534377865429,3.4544652666953515,1.8533481535066019,-1.8634991855369218,-0.23135184254722668,-1.6171373115129455,2.1844320795163816,-2.9532298360344345,-0.7775981845493751,-2.0751146062780252,-0.45516147996020767,1.0226767951385178,0.48828883663156064,0.9499836862777438,2.883702213178041,-2.8406949855287986,-5.162069929404096,-2.507980448979674,-0.6250049503228995,-0.29233867749588827,-2.500680038320314,-2.886791182028356,-0.7132365216263366,-3.702310331665553,0.1543538135938547,-3.329114644493183,-0.5277802682114024,0.235199039645566,0.757885374311158,-1.5349332573399586,-0.4064050393274678,0.8997457097806882,4.7986868862535275,-0.17854660973844022,-0.8923895544794679,-2.3786171066917605,0.7568929291406474,-5.724233870798387,-0.39168035073571433,-0.029421286766832967,3.336435864155207,-1.5787537539693894,1.405846804051328,1.8983673391214033,-3.483916911578269,-8.003787707494945,-1.077632256622666,-1.688818945272671,-2.307985659530622,3.013283156346469,-2.312033331827334,-1.0956974054651878,-0.982518273824882,0.6062521819218566,1.6181490081026797,2.4955851178247244,3.442921231326321,-1.0982565506046218,-0.8252123665213654,3.1331457312251465,-2.6587269832703067,2.2518505425480613,-1.0928389839655994,1.5673289679004379,-4.0289470591344365,-1.5476908282250725,0.6510305474293658,3.873458341798743,2.4080429638266656,-0.0955583980563332,2.2491434129994823,0.6429505569186215,1.3031194517458855,0.7045506852483024,4.294179954150911
80,-0.41610144791743464,-2.500717644803453,0.5001028243301671,2.2822129911810105,4.090484057508601,-2.3587621264092546,1.2725124501126346,1.9094403742436263,0.04294757705466866,0.654702125014672,3.5183975239604104,1.0411796454538562,-3.221215373435656,1.3945420737854568,2.752301699687834,0.7126194789850868,-0.20751565242074135,2.9259704082231663,-1.141672508915409,0.38369364031560915,-2.916703314511881,-0.17812066020884695,1.0041897198260306,-0.1371979085388417,0.43045930163169455,-3.7640243557254545,3.056804102009854,2.501113089791617,-0.10397638997977639,-3.7126269767213445,1.8773459870230473,1.7695170711918218,-0.35880527589677974,-4.439284358563203,-0.49031123556137907,-3.2850761302688154,0.7313714999518588,-0.020308467828180306,1.605494881496406,-0.8649376635240192,-0.7070784665823867,-1.8119845457792514,-3.4970971742076618,-2.2597826051131795,-2.451302298895176,-0.5485523839228392,-1.8594493410490518,-0.865444627451149,0.5300459982824485,-0.7063598371693799,-3.846165652174945,2.2757531072833452,0.8593925228588084,3.3376896703704553,-1.6580277791281801,2.464449777073874,-0.4116504123568868,0.597622770611937,3.01076204642752,-3.1872579417591247,-2.8508864916372807,3.036407509197099,-1.8295603938025016,-3.9121211448937196,-1.4426036490091358,-1.8626220968968252,4.427103428393459,1.7238259394428666,2.4166325593461004,1.7897337461742553,-2.974244619791215,-0.23228528248044816,4.857526297330397,-0.2270478564602722,-1.4450001376302999,1.697658368290899,-4.634340116219889,-2.9880513270608535,-0.062264363004135674,2.120908394348617,-0.6672945174625189,2.1398831313127182,-0.7171014190565481,-2.90952488858376,-1.3986931682594066,1.6073859297219486,5.3453495363970385,-0.7542595405525493,-0.34627784024213903,0.031268534272505595,0.4122153780159264,3.4401065867493608,-0.10442185652240463,-1.0626809789180496,-0.07300704644454559,0.2799699975610525,-2.799522467987182,0.8768222776025918,-0.26018760523093964,-0.754414011443436
81,0.32190036731961436,-0.9634333067020616,1.4324511031189429,2.7201904778272343,4.108266900073423,-2.4576701563671546,1.0714776907349544,2.3675188218321455,-0.7658754426477632,1.854794916397034,3.068790097030831,2.247239056880613,-2.334436343948078,1.7243870103269587,2.143701448370701,0.11811265214577527,-0.09492334272055285,3.562259146795214,-1.4213657208955386,0.4285493483496178,-2.661761703891978,-0.7257263963367486,1.4011808065558482,0.4572324740082353,1.4063853895842449,-2.675267960642543,2.9650451757719383,3.423511305814276,0.6657850990805328,-4.058980568144894,1.7669766169530416,1.8425863195401024,-1.4524853135221678,-4.96424600024654,-0.6341727128294946,-2.725215030675429,0.5797897673377678,-0.6859258269814,0.9240153602997543,-1.328843756848259,-1.300595498150558,-2.946613799271598,-2.2549826739181262,-2.334159110407749,-3.7381675823614353,-0.8240497006491975,-1.24036346201736,-0.6725969231456793,1.0815414099352858,-0.13585162017158298,-3.5289900138607506,1.66236437798331,-0.62384706230918,2.840608901387582,-1.604888535181069,2.4993689370269645,-1.9383474006786903,0.614013548279327,2.1970151747554185,-3.9920787287251596,-2.8754334577138456,2.8838877983226383,-1.168863863887855,-3.453023380851748,-1.627093974205735,-1.2875179020058487,3.9079325209688016,1.4500713216371253,1.3188467981550123,2.9514440535912403,-2.6345144043116675,-0.8939859183959185,4.339988352302643,-0.9294177596539366,-2.817285796534334,1.756546238745849,-4.720695958969601,-2.5550949466618262,-1.6188013766578249,2.553178346888505,-1.0867576139428365,2.1060109741494633,-0.44867454810621316,-3.465842996715361,-0.8468306619848003,1.1791213983855233,5.411953308474652,-1.7104322859460208,-0.08419944155540739,-0.7075870406431671,0.4881418200324198,3.5256984649903815,0.09382223777271907,-1.2852943936628947,0.9296190949933721,-0.08049920052747303,-4.160713859275139,0.7246502376690193,0.17022472786792278,-1.6133291451844223
82,-0.1939138600572954,2.2154453926232205,-2.573735184113452,-0.35983344725390914,1.2753078177044803,3.2499998999852857,0.08240401944507401,2.820324809743927,-3.21984007209697,0.5398474326481361,-3.7082040913805714,0.8120974507438664,-1.9806642264206638,1.874691970966267,-1.3994984109207822,3.927796773480786,2.5387476107680493,4.0850390021765275,-2.6161028794929417,-3.7188052733799775,2.28465808890698,-3.6353398505391334,1.0824721809296,4.587229920632231,0.7126906757749751,1.0768633184778118,-0.5322883301249064,-1.5754544015044227,4.256201274216678,1.45308278929017,-2.4141956542995517,1.729570924079053,2.4833587035792153,1.27360264386666,3.71686031078497,-2.3668300479695055,0.6990375458463854,-3.459773034422465,-0.875959594648068,-1.5974815364197403,7.582177008946091,-4.9588354718939565,0.6574862292815936,2.6220487603661633,-5.49169343177059,-3.529766384557163,2.374422880150867,-0.0024403405910132384,-6.236095671952435,-2.081780718844319,-0.08811525365678056,0.2841276404970372,0.24153936102092421,4.761626551057063,-1.1592216229056262,-3.9900429003786857,2.2398506308919197,0.3299308457796968,6.7416593864057255,-0.6777557943206665,-3.119662893577587,10.733269191103792,-1.6269734427938887,1.0992561668180074,-0.7088855429919311,6.140869721934209,4.694638273043923,4.031899314769296,-0.38839502293424655,2.6854832309213132,4.542815860103613,-1.6220331754203163,-4.039394463400081,-1.4887634307734632,5.5671478456572645,0.992255502873606,-2.0336847695926843,0.11503508979343902,-0.4869034663765025,0.06042315934042237,2.6512559959590516,2.1445120861782243,2.5999130338966965,1.580962714594289,-5.210855286379616,1.5909924497593713,1.936241454446724,-0.482441321609875,-2.9012492810626815,-1.6044883285320402,2.064627462265093,-2.193508523701881,-1.920309066041908,0.874185384837758,-3.1008153284263176,-2.2415263240160748,-0.2408416217448627,5.601575846315377,-0.03830309671506868,5.2557660887606525
83,-0.420521465968167,-4.3852780024722575,-0.6278129426293296,1.355877083935239,1.2437882659476749,0.9851726899998002,-0.1843724156908951,1.0593038736653335,-1.6073425511084083,-0.10584746635795787,-3.636261742263738,-2.46208722856839,-0.8130429108822839,0.03256397700448617,-3.966415094531234,-0.46228158844420564,0.02656351233668905,3.2667037125304614,-0.9241007922313884,0.4167238168463369,3.8607113260177175,-3.313518787919062,4.401742229474163,-7.271334286043725,-1.7977227652025416,3.3190165625256545,2.7527702470033857,0.908178826619416,3.4739528868200975,1.4051689110794998,-0.3046025561538879,0.49195420515878185,1.8588532835094758,-2.2425214425253768,3.9229523645317443,5.845058572321326,2.2114460077141196,-2.5216758690473995,0.03792885132671341,1.814399889168886,-6.906566949665428,-1.4126105935343536,2.7140061970515412,2.4538468650605076,-4.027519553617866,2.251973126342808,-2.1388975114803483,-0.30751517255796046,1.0145728089678236,2.1055095747514745,6.457864661113881,1.0424044715350438,2.886314065300188,-5.243254442953634,-5.615209359474166,1.0693280942771626,-2.6636633240135374,-2.334240473540453,3.429878843423713,-0.7169901880291103,0.6255807858661531,-1.657604211475239,3.432915928583735,-2.595480682597486,3.0130634868193704,0.4821518574648569,3.9578383132728936,0.7893513104408577,-1.7039297609988928,2.0081119216918553,-1.9138102535237254,2.14120535642775,2.284832291158499,-2.031160007813655,7.853818199504682,2.15520732161877,-1.4267656593669413,-1.2648664662709466,11.101726194874125,0.2973847150189848,-0.01737370491497769,3.6531165764555733,-2.2123551149169476,-6.037891914504279,4.55529669942218,-3.100800597130487,1.7822597437487022,2.63853058649771,-2.830593277586124,-2.2566374547705697,0.69070573508603,0.45107161731399914,-4.0198364890537075,3.134166617794685,2.192970643764647,2.4875165919342317,0.3928359604066392,-1.9516213004278395,-0.8361875287297537,-1.8900694168151242
84,-0.8282048893519511,0.9092062593258896,-2.0060819865545216,-0.06460126154030434,-7.438185520652921,-3.2525368952681855,-2.6872342613479168,-1.268790030237019,-2.523259912478196,3.315137135168855,5.598205650677641,0.9234428061150474,1.1313754979542188,-0.5431316736483268,2.278588668498011,1.7260142976112292,-1.1718780469342662,-0.8777561914742117,5.8913266552322785,0.7757128622879995,0.6160346027702199,-0.7491133703376218,-0.8072560492875275,-1.5759371184509494,-1.3566713741266274,4.667996533073142,0.7321916117042152,-0.3421706965259028,-2.15169791124418,1.408205052470618,0.043598390327909964,2.265518500371325,2.8352615744750813,-1.342803904527145,-2.226767300745809,1.645273894684181,1.8395199575657835,1.5607405931452494,-3.437781578111465,0.38355596468328923,1.3529480734587327,-0.48096085039005343,1.9314517220558016,1.079617878236342,-1.159138377195372,-2.4719109223672473,1.5126894668926942,2.5692168199876875,-0.6853138612464653,-1.2488297289140118,-2.579065608805415,-0.10487890278280779,4.419472091099079,-1.0260322067677343,-5.565770373052496,-1.521468117411893,-1.8655008758388478,-3.7899950359430417,3.8051117956729885,3.234371121004692,6.4311600169623215,0.8948830409363328,-0.5377460543923719,3.1329220714728354,-1.8523463440779941,-1.0891074451376903,0.443811160570446,0.8576845561322688,1.8386202570332766,7.1558370359268935,-2.9383776522829947,-2.1681736659457576,1.0062824171546816,0.14669314913496118,4.13514182422276,0.31565549611154115,-0.14271059610855946,-5.73959907435995,-0.5588012335946037,-3.874214953259451,-5.567898961949869,-2.372280031604859,1.1590375209840436,-1.5895560352001068,1.2022009399039202,-3.10086578862522,2.3646735018157594,-1.136396941444127,-4.460928566688204,0.1690271436923191,-1.1472845393617415,-2.738286398938181,4.071404018304888,-0.8231403594661907,0.06342393227936462,0.687149629689317,-3.398127939826799,0.05637878432605501,-3.0725756177911383,-0.7986078485374477
85,-1.6795325655799707,0.6390969652005858,-1.5227656787284736,-3.241984458958943,-0.4709261445662057,2.087505721493644,-0.34588172692341007,1.1162676159106557,0.8257053913982498,-2.0823856928507074,0.6002848941834946,6.417528033084224,-3.8799739794023616,-0.9530156254953761,-1.5393187745301258,-3.367336279027484,-2.7382872685633624,-0.8009728494469657,-2.0278448318081215,0.6547589334920427,-2.6422198101347005,-0.061179547934123925,-0.4872767270872252,-1.2947012162939597,-1.9145502265427183,-0.14094484805416535,-4.357525342085786,-0.3427017127044443,3.4972649269950717,1.7971113959256,-2.837511767811605,-1.1659547006840012,3.9264860441980134,-1.23286848701426,2.0100880367631366,-0.8724219740278203,-3.123722388921487,1.9430391006121681,1.7281577153471046,0.5862762457846655,-0.2503715971109967,1.0119745501568804,0.406480691176439,-1.1922851072754521,0.24186667634240117,-1.0844662448394213,3.6447430765333837,-0.450375148033778,5.3098546593591,2.2583838701410177,1.5304516416852423,5.26892148876438,-2.047525286035175,-0.8733450678294863,-1.0332596577056923,-1.0324943709993595,2.25135282612878,2.1151987119927695,2.300708505858716,-0.5603042861653181,-6.322651005824767,-0.3791788230528294,-3.0842832907752453,1.0906134722391476,-4.0891385288166315,2.050311024757235,-7.7533794845209485,5.554518691956215,1.2060124170784712,-3.994169373919945,1.1864379273417383,-3.679461932990088,-0.10518974337256297,1.3325344027145836,-1.9757058341014242,-0.7868182043217232,0.947288026836625,3.4574823815349176,1.8107392462934235,-1.9002125706273787,-3.7907006397892293,-1.3020754794372196,2.3196943905597376,0.9570946658850904,-0.3633363980425996,-0.05795951549623689,1.745137125761018,-4.479751380118284,2.1751535653986873,-2.598462194409455,-3.696554687292356,3.3151858178163036,0.20812423085502502,1.8383391700885745,-4.020078196894104,-0.04440745984226196,-0.33071239419755094,-1.2330858427381053,1.9333446562666114,-2.8285386946719866
86,-2.210343748437307,-6.1686383344166975,0.06358953419868262,-1.1342965237560516,0.35677555635682956,-1.2622401905401879,-5.19908591453611,2.219713905958127,2.4208804874763166,-0.1239029230677091,4.78396194354845,3.7930499619979825,-2.110983659488414,1.5094528427184177,2.1915616120470753,0.12285832034574938,-0.7233780788727088,-0.7564777015303842,-0.2691735319775489,2.943462837980131,0.49417433203561917,0.2594289724347355,1.8870094008805192,1.53112765336674,-1.201474317247412,6.699504950616187,2.349159159664623,-0.08194930865025907,-0.33058396688123903,-2.3386583386655513,-2.3802978835905213,1.6431024796863363,-1.2905416865250168,-3.2502832096247487,4.893080721289333,-3.2656319902309314,1.5942573375464781,4.709253663980938,-3.058135854154368,-1.8671842925604374,1.9151591030250559,-0.45139840741010545,-0.2781235273128386,1.2956665133328507,0.5751414210260661,-5.168190853741941,1.3115854674855043,0.5525190023994965,-2.7847800347676634,-5.972373381260726,1.20485208448911,2.3473120289135454,1.2996148040077515,-2.0034435738504746,1.5296804334912033,4.816521063596907,7.090302080690519,2.806808559225446,-3.188964087552043,0.9128305347792469,0.38968724625306095,2.725469611624199,1.4646505712995446,-3.2829052370776304,-0.29904749463051883,5.6967428494124395,1.7087734849380767,-0.8034891597103164,-5.27805262835842,-3.0813657777469414,0.8915258933551876,-2.1464680916670917,-4.597891800798077,-0.7449659040536806,-0.16862278060203648,3.3402503035991815,-1.2599923404387519,2.0790072889843643,-2.4535932179332547,0.9837298529441212,0.9670377209554492,-3.5691737509015753,-5.638936864632299,-2.1783325869074006,4.319138023237266,3.190652227281214,-6.296708923594593,-2.5459670352029824,-2.1095928042392487,1.8448188176301097,-0.6216200339385844,0.2625649982789461,-1.4966991797717932,-2.2620249107894224,0.7052214953176178,2.3368369193672462,-0.020364633959789283,1.5446580988467065,2.02405078094692,-1.858695790637105
87,-0.5969054523592868,-2.391427421878131,0.4164088910919087,2.215710139649631,3.973165147540871,-2.7027742457489206,1.3240391823876996,1.9408213371369567,-0.01145978006490953,0.7302553884383515,3.7549308454997674,1.1481531413939716,-3.1874623226212693,1.0335224355695063,2.0669208926760936,0.3433608197554056,-0.4674508767630898,3.131831021051822,-1.0740076053108367,0.6250953758715458,-2.837229172865857,-0.14468408244739697,0.8817564624213107,0.2618364655980093,0.7475680455740356,-3.248198484356878,2.904485209614939,2.565083702760169,-0.23021748359431207,-3.5010479072423006,1.8198144765733804,1.9331193480726967,-0.5908849426144781,-4.927593229998396,-0.5410891531165516,-3.218098634833865,0.8647959470992791,-0.30014120759656454,1.620951092797941,-0.546965638567466,-0.8272223535551472,-1.8744959160684733,-3.532207092961266,-1.895715400787779,-2.7887752832062085,-0.6464345122206646,-1.8213525022562929,-1.0213748051715474,0.4819334401665977,-0.43515524719778687,-3.9212173340714624,1.9740598478472988,0.6582910425850912,2.9559814653855776,-1.468573180074358,2.2007659455167716,-1.0335233492799671,0.5537068382341493,3.0670997391787744,-3.4802640399145526,-2.7927363509396534,3.2306614951382104,-1.635938799531984,-3.8677601988385377,-1.5413092432570326,-1.9105918257735877,4.547891603278791,1.5583231016427377,2.263740187292213,1.7986954302912825,-3.004926850369718,-0.14317059316357825,4.478830855814174,-0.3472769658221087,-1.8146390210802532,1.946300245649453,-4.520111834234538,-3.029649600971923,-0.2936036603501313,2.654163068276092,-0.8593833418085048,1.9439613918232672,-0.7198850905418119,-2.7400841891379573,-1.3742427163248747,1.5945751019753123,5.51414548646854,-0.8701877832139154,-0.3228828865971148,-0.01558178339049471,0.31143337305829466,3.2787213377362883,-0.20597046812858005,-1.2498798383237804,-0.29526053800777746,0.2193220873672433,-2.9009372511055096,0.6039324338027935,0.10521251458873912,-0.8639734239805121
88,-0.678173219737101,-2.0210650644941834,2.036328429206153,1.6216317695188938,4.490478862572082,-2.3547719357832304,0.9596083382432622,1.6612972098779135,-0.27951192942610026,1.0419939843461934,2.9187101680956564,0.8818375984057288,-2.959050348674246,0.18527204685430654,1.7343471043309255,0.6015928222900035,-0.6673275929415885,3.865303258444567,-1.2515431652994888,0.8520061125351323,-3.256580024081911,0.1960332087014664,1.7261765223173295,0.8202324458074847,1.1023231467221364,-3.6335614431343135,2.471830308035567,2.760722357191787,-0.48267212754632893,-3.894150444855183,1.9741279260527258,2.250422013001233,-0.5082495519351027,-5.086927635952484,-1.145644453981258,-2.9406439667972677,1.1227883637846334,-0.33106892535637195,1.2747435328117016,-0.7625954937435294,-1.086613638163328,-2.389032952040909,-2.131721149858742,-1.615268667750754,-3.3652064959246974,-0.5556605309252607,-2.0634456243700607,-0.09915211286460694,1.374690818251113,-0.846231560635641,-4.250179226467934,1.3337301914671558,-0.3273764401806449,3.2488431739898895,-1.0101261425713122,2.764622099023007,-1.3331387865831317,0.7127176556363319,2.9146514979954516,-3.3115953104187095,-2.848999238638643,3.2141320698804043,-2.107419941290676,-4.020221256061787,-0.8134264588406012,-1.3645982740287088,3.375565366386332,1.8955321827146276,1.85935479578912,2.8443021816753746,-3.2992851644999215,-0.3306735433216455,4.718111647560025,-0.30997480483845513,-1.9633333942005715,1.8396378085775769,-4.104644649752399,-3.0864983541995663,-0.5500174265943354,2.177229766183051,-1.309201747768821,1.7632674793905245,-0.5264004983205322,-3.2573494112333514,-0.8991854460912435,1.3543516558578879,4.935228966632518,-1.2650476573962264,-0.6075513475424197,0.48322544907708315,0.2875345693732521,3.560001958055927,-0.8919751669012594,-1.1597376139292048,0.2032413268821735,0.6861234216446187,-3.216474098193479,0.9176095078027467,0.44243352432008753,-1.7660574443679964
89,0.9306992121013501,-2.030226662792727,5.318612221068752,-1.5882382538414084,1.160733001078192,3.2817472283153,0.5176081001293736,1.5185573762663656,-3.8351686023587366,-2.168651677920906,0.8049076243488991,-1.7626311312334921,6.968149267164909,-1.7165909016144862,2.380323962162914,-2.230704702902736,2.2727086844581854,-2.2228233534602913,0.9933355378859711,0.7545965280103342,-1.8975018761819702,0.9393826892960294,1.1938626126114504,1.4642039590319704,4.218974772121736,3.8308164341042903,3.0328277903052783,0.5473223426650846,-3.7934892847187243,2.397099222426562,-4.53088688197908,-6.554049408777404,2.746589595543512,-0.7820315926857521,1.1443406571866586,0.765151699145173,2.64214348005877,-3.3303053778826235,-0.8167095682996482,-0.7991782583247428,2.1333798128754156,-3.8639682236838295,-0.7540123314814596,-5.280817833315837,-2.632005575889182,6.350806815621498,-2.498531898889227,0.5375901972120783,1.2082040844472914,-0.3059132967794782,2.633592985692444,1.6872461345131644,4.2461935259791685,1.971622013136468,1.5591872917180072,-0.35820849456671106,-1.1607118244922423,1.1037606145016976,-2.415966269334669,1.1215275750062401,4.666313766247305,0.49924259509729857,-0.2337991537946171,3.496510172391704,0.011017660447272561,-1.0403687569904796,3.5122428933080485,-2.0811032827137614,6.2763345574246445,3.1147086442368965,-1.199434982089593,-2.2808062696676017,6.185073050430877,-2.206896491366711,-2.4561730024623816,4.157857023177596,1.1997999171462201,-0.9042166445809796,-2.9805153311349453,3.1846339363515472,1.4228200334383472,-4.031091177647341,-3.3298037834471366,-1.912830648134589,0.30526550876177705,0.5784081547714235,-1.752335747859211,4.015220581357111,-0.13223424776926415,-0.5679884102626968,6.565190231562419,-3.8288186211586313,-3.3578296417750195,3.8388700301330263,0.5584205818231348,1.5755692017120309,1.7413978318943268,2.0217665105608824,2.6987574332107642,7.506837452221724
90,0.9798366350530241,-2.042993547531659,5.2002139284460585,-1.5373214519213527,1.1100087905876126,3.270727452586196,0.5279081437378764,1.4408335865935247,-3.8278507856019304,-2.1504191773980272,0.8231798185456701,-1.7120423473090012,6.968018935588337,-1.6592207907056888,2.3416051082421556,-2.1901691204253644,2.1993375462596796,-2.16443083342463,0.9278498065250161,0.6641437835588084,-1.9045041226487986,0.8991019885686178,1.1073114923548255,1.3919674184453734,4.163285515652266,3.7419011461966307,3.0404243831043227,0.533003136488677,-3.7544633585758302,2.3645103545614057,-4.509229095748235,-6.503105222543164,2.6277440099948617,-0.7911423761483304,1.2144048104101985,0.7004954102116098,2.645629141929214,-3.306149536757331,-0.8215420159277407,-0.8063090512802394,2.103168730883782,-3.783085080210754,-0.8199143383868266,-5.246156663608962,-2.5263630527897116,6.215089771354231,-2.418605811719611,0.4632806609013804,1.2597148198963428,-0.32142629057113253,2.606569793366038,1.6412560695383078,4.1756145961111395,1.9320403641266648,1.5374889172401147,-0.372125450135573,-1.1114629866414272,1.0863318345907353,-2.3087791813604,1.1244350653722635,4.613690198677479,0.49148076011133224,-0.21784152900106768,3.4538109990632138,0.04437151754970086,-1.0148636873172439,3.419602513120383,-1.9897303058649791,6.264014488789008,3.0738353418759794,-1.1810883612743344,-2.321599743899021,6.103723729573347,-2.2524405093365583,-2.370669380775229,4.092709118095594,1.226550708033168,-0.857236900640827,-2.9415690888505153,3.1848415146007434,1.4334822125512447,-3.9806066087374585,-3.2204229890312948,-1.8771669187149302,0.30490175301188815,0.5792440425461247,-1.7236079654073118,3.951005741692106,-0.22204976864506465,-0.5635743954923507,6.484845699334366,-3.8157706490693357,-3.289535735360345,3.7572687228952044,0.5881416214793368,1.5780084981404645,1.7684180507964855,2.0136149308681395,2.6847276769355832,7.469263099708286
91,2.0092745895155875,2.221847192685737,-0.4907978514260119,4.751279848943691,1.2629919154045064,1.8170469099296718,1.6893729143717613,-2.0418127399765407,2.382782528416512,-0.8123080200319777,-1.5018816723690191,-3.668635662897353,0.1873548469591374,2.146878838010673,2.0740478964922584,-1.2822098550873002,-0.2600433781811193,0.4434876684300667,5.133109272475415,0.20284016473534788,-6.031109651737535,-0.4872200035532435,0.22298542108552583,-0.18128430207205848,-2.3576108468075168,-0.49554401568604906,5.70299172939959,6.280305494477574,-3.7111525297525834,6.292151110592662,-4.376235069354974,4.886266135719559,2.158378233088307,2.2438299141127693,-2.3549956246121675,0.5538714301457185,3.132273514301889,-0.7192682547808474,5.643315589650284,3.0023031846235484,0.5859825537264647,-0.8377303659765619,-3.280307248893208,3.50024004145871,-0.8368993044077575,0.8399776778288436,-2.664702398551956,1.9247130262531984,0.49813003119391874,-0.22249916843835285,-3.249572734328028,6.267101935031072,-6.940353437601778,-2.868778679643384,-1.2840620910128007,-3.8588808274133988,-0.6045338813679894,-2.2755964586168047,-0.07364223101889035,-2.667968650150123,6.333963310276023,3.679186959868541,-1.482572783103413,-4.533527421866789,4.540069776021398,3.619211885001729,2.954221116977194,3.101866215314524,-1.4740999889871116,-0.25254462648781695,0.0942200327815405,-0.8657470119591307,-5.2509465976369905,0.603089537469113,-2.9594041794166444,-2.5913755329946375,-5.745400673159088,2.8728487330500365,-0.7067291133384773,1.0743557845273393,-0.3087786390904014,-3.7944838219858,2.8746173616094626,-1.032528393942759,3.5329839403798755,1.5038138534539318,1.5524481039469573,-0.3708888153215013,0.9777763315750833,2.2482502983150563,0.37262762032626884,2.5600041937980467,-0.423620333710771,3.391298072490274,0.9443237973024073,0.6238525875371418,2.070911024028944,-3.826626044215872,-0.6038611246527537,1.7826427624017558
92,-0.24881676988187026,1.1459882709779539,-3.2022755405673275,-0.19181249506769105,1.0966988609989459,3.2079268392476443,-0.0673647636456952,2.599928008559043,-3.3615787292204646,-0.15882186830452555,-3.35296757909899,0.543829641784598,-1.594281949598306,1.4063989712126335,-1.1417523815951327,3.9383836667570336,2.790988133405537,4.29794394855883,-2.2456367781270887,-2.8431694577035014,2.416525726891414,-3.5939978157274792,1.1296101659221292,5.141893316631784,0.47233224700771426,0.7612845070327708,-0.6054433231016341,-1.9245186114819914,4.132293110159415,1.5805461996829833,-2.7413529700557593,2.029883217819185,2.69376597604003,1.7494749468019037,3.644901218454106,-2.8105754545067176,-0.040379051613219384,-3.5619728544376428,-1.0411608625614264,-2.051263543204087,7.705015877842128,-4.968806825201044,-0.25380568157028915,2.9212918449712904,-4.920706406497455,-3.197666674440703,1.9870331556985044,0.973511531897655,-6.168816193973703,-1.5229613232685701,-0.32465544566676785,0.7207559547446293,0.6446832526796484,4.923389258146497,-1.1564938277170709,-4.038160242577997,2.372978222345202,0.4683936011855943,6.630766900916677,-0.02909511214730363,-3.0618525978299163,10.960525769584153,-1.2373727985235927,0.8412268631769749,-0.7236183550556271,5.414202044428655,4.580891529870619,3.804443539163829,-0.12183198346165056,2.6061782476049355,4.406244706186965,-1.4469345521919201,-3.877254809261919,-1.49195056935445,6.367712187766938,1.126254795465673,-1.9658247419295676,0.40410007835696626,-0.08330048991983245,0.044236186205968815,2.7521097802495165,2.8214130281073753,1.8794729261028622,1.598163528758404,-5.541880224470375,1.3580270947998143,2.1263577806000558,-0.783892941639731,-3.2422703962910795,-1.3082939146440906,2.268934635404016,-1.3071880172922206,-1.668073368014961,1.1461808468112336,-4.121767662805954,-2.5418388715961004,0.1917962666965439,5.340816500809269,-0.03255417813847294,5.134276436187951
93,-4.833845920890945,1.0573508261246372,-1.1238338907193688,-0.6101309252614586,-4.424534967401333,-0.12912011991577077,-0.08622454464705649,1.487522630479057,2.4496953874383043,-0.4255817459548911,1.1848119783567532,-0.18825581778556888,2.026692689443642,1.184825707513071,-0.5120791158552013,-3.1052952134555993,-0.5192557006172968,-1.0322662878569044,5.688633000759711,-1.9639287391231663,1.9025019935336362,2.0014748859863887,2.0189899942112564,0.6716783799755619,-1.2479395784544287,-4.818282135336484,0.47978141857850554,-7.176014308698538,0.18107946162790656,-2.745644536745588,0.24189002448090752,-5.206429037334816,-0.8290535581782299,0.9374403621853415,-2.664606543820078,-0.7304640441444711,0.6689815244085939,1.3553516999926827,-2.2977683751943454,-1.318818684116723,-2.2468431832672846,-1.4137802293313868,-1.4818691577247438,-0.06458393454190373,1.6757189931979712,1.302919601787487,1.4275485433892547,1.7826925795820594,-2.7814690622846108,-1.811742651335042,2.212829384575867,-3.334021727414523,-4.260143440915492,-0.9816534330989224,-1.9453277866492817,5.706418469771662,-5.03941737429004,0.2987379318984429,0.6124679636449827,-5.091794624019006,-1.0169077566129798,-0.7234900030620878,3.068501465388786,0.38775767361693336,2.4474709143859017,5.114942204917366,-0.6305325843453199,2.4570611771915867,1.9899826608971916,-1.7107531970198522,-1.087378810341199,-1.3409137042214894,-0.12438449477440225,-2.0958196036066115,-0.8670056868399492,3.823938739332939,-0.978015336722157,5.806178338747039,-1.3684633182752557,-3.0006867839483418,1.26471533187251,0.5623551601844005,0.7516549672062176,2.520521096947087,-4.472258621402753,0.03129275375693914,1.0666680279054832,-1.669055615762952,4.49533925929617,3.1141165803152773,1.4312634816754597,-0.20654835756570866,-2.103133173350691,-2.331821401725718,-2.616129124653384,4.347299731453455,0.4715547403575159,1.4777965206645325,-4.775287852097371,0.527144743455051
